pop1.id	pop1.father	pop1.mother	pop1.pheno	pop1.gv	gen
38026	37489	36580	0.733336828015081	0.521973988647833	6
38027	36515	37424	-1.40687299465412	-0.853856105313777	6
38028	37193	37446	0.890938127150535	0.127088086685093	6
38029	37043	37336	1.57926747478165	-0.182211486467563	6
38030	37469	36862	0.12747294762373	0.183286952520143	6
38031	36617	37168	1.06777504940427	0.580116286912763	6
38032	37239	36566	-1.55465597561241	-0.281452288065735	6
38033	36861	37030	0.379944319023749	0.404252756268186	6
38034	37303	37442	0.91936987217813	-0.0111108379930854	6
38035	37159	37334	1.92247176315474	1.36719908691393	6
38036	36965	37484	1.3325597981189	-0.0012882173951194	6
38037	37177	37110	-0.48100077876748	0.0296611229691333	6
38038	36821	36602	-0.57186669645981	-1.14787121493771	6
38039	37249	36750	-0.917444156927729	-0.558098210214474	6
38040	37369	36608	-0.0610165716486546	-0.545780261018797	6
38041	36951	36516	-0.634905684122043	-0.794958084285304	6
38042	36933	36950	-0.915543050420842	-0.748610732822347	6
38043	36981	36880	-1.13307008955591	-0.236558538455318	6
38044	36549	37194	-0.0930152524819474	-0.44293704716297	6
38045	37289	36616	0.604912923922389	-0.527382460961905	6
38046	37455	37150	-0.358048899395941	-0.312042321786725	6
38047	36501	37486	-0.127366713953833	-0.191120950983019	6
38048	37171	36512	-0.975498723159739	-0.142577480771702	6
38049	37439	36764	-0.463486058769188	0.8397742983424	6
38050	36651	36584	1.61777453683699	0.853913817129874	6
38051	37135	36874	-0.527059455917386	0.289939426178671	6
38052	36753	36650	-0.680927631794451	0.235310440002996	6
38053	37395	37020	1.36917431077104	0.55616662322924	6
38054	36795	37000	0.406827432002571	0.270356441810642	6
38055	36879	36984	-0.144893533474478	-0.32609980639624	6
38056	36963	36986	-0.17865037987984	-0.610170039550252	6
38057	36915	36556	-0.681200648438715	-0.19737048177804	6
38058	36529	36724	0.0337891339397869	0.652627912945244	6
38059	37139	37342	0.806893821663526	0.436932472502925	6
38060	36901	36510	0.601757779457685	-0.0547000203755082	6
38061	36545	37316	-0.271431319982683	-0.0879751015101831	6
38062	37367	36976	-0.871158104515772	-0.838998088272705	6
38063	36563	37184	-0.75293937571069	-0.80121913557546	6
38064	37463	36692	-1.61019216067129	0.332418683580929	6
38065	36569	36884	-1.88506508068665	-0.725886887949698	6
38066	37229	37408	1.37522760161663	-0.0603402768041621	6
38067	36899	37174	1.17020918213296	0.427964404635641	6
38068	37491	37206	-0.355509389922745	-0.23530524122817	6
38069	36841	37398	-0.370948288672408	0.658339194898119	6
38070	36775	37034	0.390135804136131	0.659037792956572	6
38071	37379	36754	1.02526950704421	0.337096058355582	6
38072	36645	36738	-0.52678169272493	-0.509631901531137	6
38073	37331	36690	-0.785218080285769	0.00918744287589393	6
38074	37191	37246	-0.397312422728964	-0.193943389324702	6
38075	37489	36618	-0.257039918184116	0.303368187454533	6
38076	36515	36898	-0.462610402183277	-0.273474308217355	6
38077	37193	36744	-0.648018594564846	-0.0573111749744068	6
38078	37043	36662	-1.60092701793692	-0.533206412237472	6
38079	37469	36582	1.32558734972167	0.278442106011761	6
38080	36617	37432	0.887160698261985	0.436618905700262	6
38081	37239	37072	-1.36883323648361	-0.256695428510724	6
38082	36861	37028	1.31873819265701	-0.601145827103872	6
38083	37303	37310	0.0194231872970171	0.0802238243928703	6
38084	37159	37212	1.1985100723221	1.31060920185627	6
38085	36965	36558	0.2879843953261	0.982541409404322	6
38086	37177	37064	0.00672442106732568	0.219298130536966	6
38087	36821	36666	1.11964369910992	0.385346117669945	6
38088	37249	37224	0.575221844827347	0.761739848499893	6
38089	37369	37382	-1.42233599053881	-0.24961902210533	6
38090	36951	36702	-0.0197707445418753	0.249021071885803	6
38091	36933	37070	1.03439747683835	0.00585619754209385	6
38092	36981	36732	0.626653493367313	0.331305479636869	6
38093	36549	37104	0.157248175663023	0.0397561441970639	6
38094	37289	37258	-1.20063776143671	-0.469509714371633	6
38095	37455	37480	-2.0598809960123	0.142424489239741	6
38096	36501	37292	0.896892913467725	0.309266140638805	6
38097	37171	37416	-0.510870636812322	-0.154373908327477	6
38098	37439	37178	-0.883578393434798	0.196876848597073	6
38099	36651	36926	-1.60546824712767	0.379599150634547	6
38100	37127	36704	-0.13029612010805	0.685037320778006	6
38101	36753	37102	-1.14837128425979	-0.126666119734876	6
38102	37395	36636	1.0914452717747	0.69706503557875	6
38103	36795	37272	-0.592519911401116	0.106227878826619	6
38104	36879	36946	0.204297263288877	0.213359453579447	6
38105	36963	37372	-2.9565049778901	-0.272832132544708	6
38106	36915	36786	1.03637306359522	0.259808259952744	6
38107	36529	36798	0.566115005062339	-0.168389699580403	6
38108	37139	37410	0.295536993582671	0.557786781716548	6
38109	36901	36886	-0.73994643893717	-0.0395858217659402	6
38110	36545	37356	0.720216746172559	0.527118915758544	6
38111	37367	36940	1.27239901156188	0.302528992639622	6
38112	36563	37488	-0.0148802784271262	-0.387062413943922	6
38113	37463	36982	0.0634683247370962	-0.0623573727474449	6
38114	36569	36796	0.204128480373995	0.227323905555636	6
38115	37229	36548	0.360396871984002	-0.243022527165194	6
38116	36899	36788	0.0242110046299657	0.7690478657207	6
38117	37491	36920	0.0713402629011008	-0.539424532351169	6
38118	36841	37308	-1.60169145461158	-0.757737164760168	6
38119	36775	36578	0.605172129396751	1.00826692950102	6
38120	37379	36846	1.9679945184622	0.691213925987675	6
38121	36645	36910	-1.70537178734607	-0.426171950929878	6
38122	37331	37228	0.119525532527057	-0.0929138294564968	6
38123	37191	36672	0.204959501118622	-0.39645767696122	6
38124	37489	36844	-1.15674447298114	0.577300310895526	6
38125	36515	36912	1.12657255041616	1.02829182073035	6
38126	37193	36978	0.74032789009679	0.864457518815654	6
38127	37043	36922	0.619561047867933	0.617141168107679	6
38128	37469	37128	1.92781888719855	0.0575805845012595	6
38129	36617	36536	1.70419689363014	0.75792300206018	6
38130	37239	36954	-0.763316146147	0.0886978070301371	6
38131	36861	37452	0.646829789992476	-0.0655953890864243	6
38132	37303	37414	0.570438289664851	-0.00645847659568344	6
38133	37159	37472	-0.605862210666021	0.0570842629376883	6
38134	36965	36808	-2.18390950389924	-0.693931329035012	6
38135	37177	37124	0.300017276255798	-0.319127973063786	6
38136	36821	37460	-1.74913524620567	-0.354600528392876	6
38137	37249	37426	-1.81284269903433	-1.18431321630705	6
38138	37369	36794	-1.06257460460943	-0.335321663518414	6
38139	36951	36958	-1.09151958234423	0.499827028750939	6
38140	36933	36712	-1.06331157990074	-1.11654204106245	6
38141	36981	36504	1.34546964007065	0.291746073456464	6
38142	36549	37376	-0.63540784093503	0.0893169986358152	6
38143	37289	36698	0.0823547449553204	-0.568772862184537	6
38144	37455	37448	0.0991025652530901	0.28707762063708	6
38145	36501	37094	2.38205406371122	0.969847967718563	6
38146	37171	37112	0.517306922130569	0.221385788453856	6
38147	37439	36842	0.353842517436844	0.748386403337707	6
38148	36651	36546	-1.08672098812139	-1.00264143069212	6
38149	37127	36928	0.961120325972988	0.820891368914831	6
38150	37135	36914	0.493444347368876	0.19518596251201	6
38151	37395	36700	2.2030861887212	-0.105493580191275	6
38152	36795	37200	1.11499057493724	0.313789456722244	6
38153	36879	36526	1.80426432890703	0.515165753745635	6
38154	36963	37466	0.79281033196399	0.692884451592754	6
38155	36915	36656	-0.582646143908479	-1.25387295824385	6
38156	36529	36854	1.47160240134269	0.63767789354913	6
38157	37139	36530	1.44237135589064	0.718410471232993	6
38158	36901	36668	-0.414886143130682	-0.306009191100375	6
38159	36545	37418	0.0908804606072308	0.397255079424994	6
38160	37367	37476	-0.89446410372771	0.270972095568036	6
38161	36563	36726	-0.442532998858006	0.404771965903458	6
38162	37463	36838	-0.0191493616655639	0.176188486606267	6
38163	36569	37244	-1.56010030042506	-0.810264612625988	6
38164	37229	37412	0.996420968307735	0.728020719177358	6
38165	36899	37008	0.199870656303352	0.175918515839022	6
38166	37491	36634	0.356955828795483	-0.810872734504934	6
38167	36841	37274	-0.907172631901122	-0.223961343813508	6
38168	36775	36828	1.4989174992747	0.176694811258204	6
38169	37379	37060	1.47760829479395	0.223827102957147	6
38170	36645	36894	-1.29009483755908	-0.246731875123176	6
38171	37331	36688	-1.21449620435106	-0.201667584637116	6
38172	37191	37052	0.231014685396498	0.0481116333437486	6
38173	37489	37470	0.630535297636187	-0.0296724828523653	6
38174	36515	36964	0.225474195235721	0.670795597717375	6
38175	37193	37320	0.304563720199911	0.845763310547411	6
38176	37043	37388	-0.518096094283175	-0.258315166588417	6
38177	37469	37266	0.713567080547873	-0.283163406640297	6
38178	36617	37214	0.216997386852213	-0.0235416366466515	6
38179	37239	36852	-0.381134556108242	0.0964361113056836	6
38180	36861	36622	-0.81721609367486	-0.482309928314768	6
38181	37303	37172	0.454802122763539	0.0982065910430547	6
38182	37159	37234	0.245147028814887	0.177300158149071	6
38183	36965	36908	0.954664540224501	0.880856402949237	6
38184	37177	36630	-1.01769689812535	-0.418767155641112	6
38185	36821	36966	-1.1624188409458	-0.820950276870229	6
38186	37249	37086	-0.119228950111062	-0.477922166876657	6
38187	37369	36528	-1.24229675466003	-0.72574466944589	6
38188	36951	36782	-0.901006154827076	-0.605370865395267	6
38189	36933	36626	0.704992285942563	0.0455403154103267	6
38190	36981	37198	0.376393819322421	0.422183375210411	6
38191	36549	36714	0.372374510393121	0.450488812973273	6
38192	37289	37392	-0.520684571299667	-0.483593278488018	6
38193	37455	37074	1.12972337966953	0.193219652548251	6
38194	36501	36594	1.81090892496614	0.506430495122304	6
38195	37171	36974	1.2273128811235	0.518604257485933	6
38196	37439	36676	-0.366359618319981	-0.175277363603871	6
38197	36651	36520	-0.813615817862993	0.12334975681663	6
38198	37127	36612	-1.97348149819263	-0.570230121389357	6
38199	37135	37108	0.679247382445321	0.0466704983487923	6
38200	36753	37428	-0.74306194102687	-0.437555899239108	6
38201	36795	36570	-0.958740594462205	-0.145084590808412	6
38202	36879	36718	1.18754890543094	1.01402187866488	6
38203	36963	36902	0.468833079033419	-0.580199784855688	6
38204	36915	36806	0.326102752070986	-0.293202982255788	6
38205	36529	36670	-1.44656125521626	-0.37660427777155	6
38206	37139	36778	1.18747866112379	0.150112249235009	6
38207	36901	36642	-0.456250922151402	-0.847278782380823	6
38208	36545	37354	1.6331270825636	0.194320845236025	6
38209	37367	37076	0.109778153814092	-0.147653757664146	6
38210	36563	36734	1.07769667580153	0.444091432767055	6
38211	37463	36822	-0.393829314122401	0.263606993279799	6
38212	36569	37364	0.136042781796969	-0.162990609326275	6
38213	37229	37450	-0.074701591541763	-0.165891444109455	6
38214	36899	36820	-0.170855265742402	0.20475313426773	6
38215	37491	36812	-0.71102865540272	-0.628630789353922	6
38216	36841	37314	0.359886499907422	-0.192523947058769	6
38217	36775	37352	-0.217010894355836	0.435234769189919	6
38218	37379	37092	-1.86764384761123	-0.332518668968406	6
38219	36645	37324	-0.565631618525087	0.330157479295349	6
38220	37331	36900	-2.23583641638442	-0.346879299106715	6
38221	37191	37182	-0.320169743449999	-0.463555481183367	6
38222	37489	36850	1.61206487080726	0.346160048761633	6
38223	36515	37468	1.2713934098415	0.725530695596252	6
38224	37193	37100	-0.292099296684405	-0.698497272940615	6
38225	37043	36720	-1.78717177379041	-0.637766671205173	6
38226	37469	37192	1.62449758240522	0.24688945938103	6
38227	36617	36542	0.617656565891718	0.273004536399091	6
38228	37239	36686	-2.12736624605701	-1.12579186064435	6
38229	36861	36868	-3.50828538717289	-1.16632933302541	6
38230	37303	37264	0.952502393461334	0.438063983626241	6
38231	37159	37420	0.76672616358333	0.726440761770981	6
38232	36965	37270	0.532609657593143	-0.0292684362011741	6
38233	37177	37152	-1.03405361397685	-0.0555772308822104	6
38234	36821	36790	-0.680735883449045	-0.138016675895204	6
38235	37249	37436	0.811388329225813	-0.54064049673936	6
38236	37369	37130	-0.984375131285334	0.445806773921532	6
38237	36951	36554	-1.20070985834417	-0.219781670193794	6
38238	36933	37144	-0.608446623153258	-0.865902846398235	6
38239	36981	36780	-1.05048195623748	-0.923043626433866	6
38240	36549	36560	-0.596132679738307	0.105988164622216	6
38241	37289	37290	-0.776853458832695	-0.39410928198794	6
38242	37455	37404	-0.948148924708215	-0.235068352330958	6
38243	36501	37344	-0.490972773850481	-0.683470503889899	6
38244	37171	36872	-0.914320105058031	-0.0252961734810225	6
38245	37439	37082	0.306423383501708	0.136495860308944	6
38246	36651	37240	0.235249428619907	0.551573860574958	6
38247	37127	36758	-1.50045900914009	-0.297620939342127	6
38248	37135	36772	-0.460284982932116	-0.153811071160864	6
38249	36753	36942	0.975391826641319	0.474612893980512	6
38250	37395	37068	0.629467768000207	-0.107924549872879	6
38251	36879	37282	0.727493610949811	0.648748297431796	6
38252	36963	37216	1.90605206430671	0.903711182198031	6
38253	36915	36710	-1.24068166409985	-1.1584637306719	6
38254	36529	36834	-0.0859495589567401	0.47415912783525	6
38255	37139	36988	0.534050404588925	-0.140560823047667	6
38256	36901	37056	1.15761712511523	0.214642546742281	6
38257	36545	37496	1.74525804040503	0.455395275678643	6
38258	37367	36816	0.346897183071607	0.628363648305073	6
38259	36563	37358	0.3638164080505	0.297192780793107	6
38260	37463	37368	0.53762992462892	0.230931116756419	6
38261	36569	36652	-0.820550778014175	0.0449755720356266	6
38262	37229	37394	-1.69605208020372	0.193294420901806	6
38263	36899	36654	1.32781985268796	0.572899263749648	6
38264	37491	36620	-1.46725723782401	-0.489452306614545	6
38265	36841	37018	-1.44052840838256	0.0325813972665214	6
38266	36775	37288	0.523243148572991	0.771006359576546	6
38267	37379	37396	-1.21383515219721	-1.09769228422895	6
38268	36645	37116	-0.707500775570359	-0.486708597692129	6
38269	37331	37230	-0.499391932897532	-0.736016832541139	6
38270	37191	37378	0.0420953515928812	0.0238368338517928	6
38271	37489	37462	-0.250361515159305	0.0240744731095762	6
38272	36515	36904	0.578440056059952	-0.031087415100529	6
38273	37193	37162	1.15250640959299	-0.298325539949955	6
38274	37043	36728	-0.324169086950017	-0.0177270069057093	6
38275	37469	36916	1.3221047000656	0.0932477797338087	6
38276	36617	37048	1.65780501402884	0.852950320542314	6
38277	37239	36948	1.06390568258564	0.135256379211154	6
38278	36861	36826	-2.45835724701815	-0.518316542229017	6
38279	37303	36774	-0.379014551255776	-0.430413781441381	6
38280	37159	37494	0.819895786131499	0.260719886877428	6
38281	36965	37500	0.916848003161554	0.762012084773998	6
38282	37177	37300	0.462429648191378	-0.0166176289920288	6
38283	36821	36760	0.689383896511234	-0.103617719303155	6
38284	37249	37374	-0.619022612134355	-0.171440027573233	6
38285	37369	37422	0.0717246116388204	-0.260949442201604	6
38286	36951	36552	0.368633874576911	0.119473897747162	6
38287	36933	36588	-1.97196394502683	0.216025898419927	6
38288	36981	36762	0.990093032217377	0.260745388282013	6
38289	36549	36550	0.302944735095971	-0.672216914988675	6
38290	37289	37190	-0.833313227729749	-1.2468944304164	6
38291	37455	37180	-0.47528415771773	0.78779687617403	6
38292	36501	36590	-2.16924054412873	-0.320752230799411	6
38293	37171	36930	0.422308434642377	0.540658000629352	6
38294	37439	36706	1.51571246116346	0.534732362435553	6
38295	36651	36722	0.868729018623701	0.134294809051326	6
38296	37127	37080	-0.599032148698418	-0.279238886905929	6
38297	37135	37032	-1.88527264038577	-0.842515523397324	6
38298	36753	37226	1.24768984503653	0.649013384315361	6
38299	37395	36596	-1.31606317999538	-0.253951135479664	6
38300	36795	36970	0.315682016969284	-0.36674941901431	6
38301	36963	36646	-1.49507507051089	0.103349172520275	6
38302	36915	37222	0.598755846755809	0.705375356488402	6
38303	36529	37256	0.379811714110464	-0.1244738187127	6
38304	37139	37430	0.409717694454207	0.452114341062722	6
38305	36901	36508	0.751701013431739	-0.155213535075545	6
38306	36545	37306	1.38489881278115	0.365826634701667	6
38307	37367	37218	0.445562157243748	0.156255174810591	6
38308	36563	37004	0.646249687835334	-0.497073235628315	6
38309	37463	36814	-0.37195574584873	-0.805184538088651	6
38310	36569	36632	-0.316990056215891	-0.66011482429536	6
38311	37229	36730	0.0387708616732136	0.099084787778833	6
38312	36899	36614	-1.29138951461317	-0.248789783616512	6
38313	37491	37202	-0.827918263037193	0.35782505205358	6
38314	36841	37386	0.187711603074798	-0.511248167217305	6
38315	36775	36586	1.42644396169888	0.104290481972781	6
38316	37379	37384	-0.617235227712009	0.35627239198543	6
38317	36645	37134	0.432268177211364	0.00579909975135683	6
38318	37331	36960	-1.66045561392562	-0.0930349653351489	6
38319	37191	37276	-2.25382731308109	-1.17856289638605	6
38320	37489	37478	1.13236261455956	-0.356158810045949	6
38321	36515	36748	0.205830293374388	0.485164673800805	6
38322	37193	37280	1.1642153293653	0.136550790522517	6
38323	37043	37262	-0.429462876234975	0.371204160118354	6
38324	37469	36678	0.502608977375888	0.0463065847164368	6
38325	36617	36648	0.82642968947635	0.649377970116783	6
38326	37239	36592	-2.54889049319227	-0.706790895087359	6
