pop1.id	pop1.father	pop1.mother	pop1.pheno	pop1.gv	gen
6095	5959	5916	-0.4973160348235	-0.145614056808663	6
6096	5333	5152	-0.606638679930162	-0.596505930570931	6
6097	5695	5904	-2.16028786955281	-0.193149201383601	6
6098	5969	5010	0.568766612064163	0.62736507882485	6
6099	5467	5712	1.30394481941261	0.262022265054744	6
6100	5129	5600	0.880320270200812	0.591456269559628	6
6101	5443	5516	1.78277931372339	0.334366776783965	6
6102	5947	5890	1.00869751826432	0.126696094477287	6
6103	5931	5972	-0.0783726467873742	0.140124178001186	6
6104	5153	5758	-0.473328402025506	-0.41209983426568	6
6105	5659	5724	0.00437410428473523	-0.495254217409627	6
6106	5109	5192	1.019758571737	-0.049861982452274	6
6107	5403	5360	0.25764853693254	-0.0608540531846422	6
6108	5821	5752	1.36779940444517	0.165652536566243	6
6109	5169	5794	0.809553934272704	0.303076100410984	6
6110	5117	5182	1.05318881758571	0.852955051930157	6
6111	5205	5400	0.645062421492528	-0.253953308884114	6
6112	5023	5444	0.602118452926647	1.1155736708705	6
6113	5289	5500	0.159879857392372	0.372627207521851	6
6114	5997	5384	-0.649670513814789	-0.235023975813032	6
6115	5345	5410	-0.73041164266438	0.054225227430658	6
6116	5779	5994	0.256977868902515	-0.376962250380722	6
6117	5767	5224	1.77138675003689	0.995865222227272	6
6118	5535	5780	1.22016504477695	0.889148611680538	6
6119	5977	5412	-1.63721998250652	-1.38997818158695	6
6120	5121	5196	0.807815381798984	0.587432865092131	6
6121	5029	5462	2.99051800644431	1.20628726247067	6
6122	5921	5056	0.772583212593118	0.488772947480303	6
6123	5307	5470	-0.166544918559685	0.26835994003909	6
6124	5723	5098	-1.64449428530908	0.857338118479705	6
6125	5035	5316	-1.14634678550503	-0.104250868704044	6
6126	5469	5422	0.402242452197848	-0.839492588409994	6
6127	5645	5610	-0.634271745458933	-0.188383098042722	6
6128	5431	5922	-0.625569736483612	0.21913034736576	6
6129	5237	5168	0.683525606310112	-0.0237778522344822	6
6130	5203	5544	-0.70915052140473	0.644477934439604	6
6131	5859	5382	-0.326353226870429	0.318518386333133	6
6132	5185	5980	-0.518137828802634	-0.00156008828536656	6
6133	5621	5668	0.257989394915627	0.733119137399543	6
6134	5471	5734	-0.33316159418939	0.644234257010574	6
6135	5391	5722	-0.656153249061387	-0.680327350682407	6
6136	5071	5962	-1.19712063619056	0.179011983402811	6
6137	5787	5908	0.884578447311931	0.54454775009997	6
6138	5053	5260	0.683559557982699	-0.157335294386681	6
6139	5619	5732	-1.03146539855916	0.0936568381549308	6
6140	5381	5348	1.3854403192793	0.943452343178897	6
6141	5395	5120	-0.47088267113984	-0.385103026546373	6
6142	5357	5674	1.12062092693331	-0.491080334012929	6
6143	5639	5760	-0.575354057892248	0.608233630103309	6
6144	5959	5276	0.50948829523416	0.0213733573698779	6
6145	5333	5946	0.2576780120661	-0.793852555632055	6
6146	5695	5652	-0.879507396305828	-0.289918443228328	6
6147	5969	5952	1.897643710921	0.75039800481611	6
6148	5467	5644	2.02039166321756	0.615756757464294	6
6149	5129	5020	-0.411518789543003	0.423899465643608	6
6150	5545	5594	-0.951746538816581	-0.424927116536381	6
6151	5947	5802	-0.557399684282528	-0.185695994966956	6
6152	5931	5918	-2.24471314445259	-0.546949858844424	6
6153	5153	5548	-0.0665985983964521	-0.14869770628116	6
6154	5659	5742	-0.797734892287111	0.101454856348658	6
6155	5109	5198	0.31687070837629	-0.300963729657016	6
6156	5403	5238	1.57574151408486	0.13932936179236	6
6157	5821	5004	1.09445960091304	0.453762677747481	6
6158	5169	5680	0.0737634999773708	0.435532643944729	6
6159	5117	5214	-1.58958277260318	-0.573079941662517	6
6160	5205	5174	-1.70151040994168	-0.103837694592711	6
6161	5023	5460	-0.80948766286853	-0.591576387347873	6
6162	5289	5402	0.923102546248652	-0.355987123513564	6
6163	5997	5532	-0.395727740319194	-0.0604399885382472	6
6164	5345	5988	-0.345918856116209	0.483402372211004	6
6165	5779	5394	-0.54835852492415	0.706166816295709	6
6166	5767	5896	1.63905088873949	0.899698229985257	6
6167	5535	5194	0.976961885793656	0.418645879022214	6
6168	5977	5124	-1.00400202228644	-0.611153562271961	6
6169	5121	5764	0.951398873501965	0.549757203655769	6
6170	5029	5044	-0.463184467682584	0.00965889770424089	6
6171	5921	5960	1.25959060019687	0.401568785275348	6
6172	5307	5288	-1.12213003086798	0.123283901155398	6
6173	5723	5800	-0.892788300881461	-0.448134006064335	6
6174	5035	5578	2.06476476775888	0.456580296183039	6
6175	5469	5838	0.0105385262848972	-0.466864494687685	6
6176	5645	5934	-0.348292876782649	0.229893831109347	6
6177	5431	5074	0.837095973523244	0.532761177868693	6
6178	5237	5416	-1.63629820622828	-0.587095732346511	6
6179	5203	5832	0.769704298770891	0.303935355071676	6
6180	5859	5816	0.114825558108552	0.586715990931775	6
6181	5185	5230	-0.442141726883658	-0.154087669163231	6
6182	5621	5870	0.530458443259464	0.269659291863033	6
6183	5471	5856	0.382067856545197	-0.435399202202907	6
6184	5391	5284	-1.72430024898373	-0.927744104906976	6
6185	5071	5938	-0.0977701195795633	0.23274571716176	6
6186	5787	5888	-0.633214320221449	0.251714474663543	6
6187	5053	5088	-0.335245136108567	0.448680279999902	6
6188	5619	5630	2.23267799764303	0.0871242397296667	6
6189	5381	5256	1.54583327492274	0.95309096536078	6
6190	5395	5704	0.547409131295472	0.0715923422292125	6
6191	5357	5926	0.56801269123521	-0.478038267478285	6
6192	5639	5380	-0.862220567643425	0.199632471965244	6
6193	5959	5860	-1.74086273440796	-0.524236726009699	6
6194	5333	5790	0.51931876694546	-0.639852699914348	6
6195	5695	5964	0.220209341579646	0.625846089156167	6
6196	5969	5592	1.28520652562143	0.692822744834172	6
6197	5467	5202	1.44292011333694	-0.590233064670399	6
6198	5129	5436	0.545194357974967	0.506626328714903	6
6199	5545	5264	-0.0582786184501765	-0.485259051342445	6
6200	5443	5806	-1.50880701547383	-0.696262379728097	6
6201	5931	5072	0.304643400629005	0.588880360037727	6
6202	5153	5810	-0.584013249562399	-0.683698041320003	6
6203	5659	5846	-0.388579452368884	0.614158658754421	6
6204	5109	5326	-1.70091836930778	0.102234114436857	6
6205	5403	5530	-0.867238792295094	0.0572989015111191	6
6206	5821	5392	0.065829136710823	0.200565796502231	6
6207	5169	5892	-0.605575869720621	-0.656930557509803	6
6208	5117	5666	1.28188887280454	0.058181810200548	6
6209	5205	5376	1.30969468658572	0.688306506981742	6
6210	5023	5660	-0.296878820182047	0.000973472273534004	6
6211	5289	5426	-1.01260958612114	-1.47247230751901	6
6212	5997	5210	0.515668031599841	-0.193868537879223	6
6213	5345	5986	2.47842050664935	0.365193128538265	6
6214	5779	5718	0.331797707961611	-0.20912199990064	6
6215	5767	5880	-0.339733893918414	0.113357362208469	6
6216	5535	5526	0.628232008140448	-0.261017291728428	6
6217	5977	5678	-0.649516967815903	0.245857901581393	6
6218	5121	5080	2.39645862811877	0.936534432226303	6
6219	5029	5568	1.97593518379969	0.892873533350277	6
6220	5921	5304	0.912500989709763	0.957326215022115	6
6221	5307	5440	-1.06498190421721	0.039677146191519	6
6222	5723	5928	-0.212221639019364	0.529934426872013	6
6223	5035	5456	0.0349106328648157	0.106378558388883	6
6224	5469	5622	-0.310422379695334	-0.0424643647549291	6
6225	5645	5148	0.310523036503659	-0.0340038373050099	6
6226	5431	5240	-1.04889230910716	-0.492625419864017	6
6227	5237	5528	-0.268351696164461	-0.316697333590727	6
6228	5203	5804	0.36998614578777	0.089083871332748	6
6229	5859	5854	0.390517220054276	1.11134548589143	6
6230	5185	5596	0.400321218347718	0.105651873308282	6
6231	5621	5258	-0.10074647323066	-0.0691306930984566	6
6232	5471	5970	0.489919325726757	0.61237715915385	6
6233	5391	5330	0.0717372584989798	-0.015070852276244	6
6234	5071	5104	-0.0188273854401479	-0.800655052209478	6
6235	5787	5550	1.86990032832394	0.778982103852663	6
6236	5053	5008	-0.317133566691319	-0.383013433797225	6
6237	5619	5914	-0.556571335072071	0.0140257441543534	6
6238	5381	5338	-0.25325266132224	0.877427167254438	6
6239	5395	5128	-1.14454795366777	-0.583542982440596	6
6240	5357	5670	-0.581675244391716	-0.657991637210671	6
6241	5639	5036	0.0381747396770816	-0.180326814309012	6
6242	5959	5902	0.372361546064567	0.0109550428814816	6
6243	5333	5624	1.02668838079457	-0.264559223782117	6
6244	5695	5632	1.50850701097395	0.780094807531541	6
6245	5969	5648	1.19395087347235	0.786657661181882	6
6246	5467	5094	0.0020139163921548	0.102615125540683	6
6247	5129	5546	0.33699350748506	0.286470178053014	6
6248	5545	5018	0.207158953399595	-0.601341533373499	6
6249	5443	5352	-0.25013428330759	0.0238023013161782	6
6250	5947	5508	-0.16169639237285	-0.0168342392265039	6
6251	5153	5662	-1.74877976939846	-0.527082668173682	6
6252	5659	5350	-0.308135753954794	0.340209321560471	6
6253	5109	5434	1.1815082764971	0.855467121156366	6
6254	5403	5076	1.15058155312953	1.0793058569058	6
6255	5821	5634	-0.0705937471285445	-0.396696347932753	6
6256	5169	5282	-0.995283667984437	-0.399425047863926	6
6257	5117	5786	0.478297750828588	1.33487725897238	6
6258	5205	5726	0.530043268674611	0.0314412369644621	6
6259	5023	5476	0.411637406953012	0.567185490903532	6
6260	5289	5114	-0.145436052181823	-0.571397547378156	6
6261	5997	5342	1.49959032434271	-0.463447013766493	6
6262	5345	5940	1.87921014682064	0.227073956530291	6
6263	5779	5932	-1.0019562245454	-0.423151386627364	6
6264	5767	5690	-0.095401073033632	0.568894394849989	6
6265	5535	5646	0.309687105375777	-0.270289488757195	6
6266	5977	5852	-0.353225332508016	-0.665633140690317	6
6267	5121	5472	-0.461249246759698	-0.0816423824333554	6
6268	5029	5582	0.787750367788235	0.681965298667939	6
6269	5921	5398	-0.306612146970973	-0.165618393603074	6
6270	5307	5654	0.970773110815253	0.659076211422101	6
6271	5723	5778	-0.390534138041725	0.574918467033272	6
6272	5035	5448	-0.586527710618509	-0.0228172411907387	6
6273	5469	5222	0.217585449139598	0.192914898414374	6
6274	5645	5454	-0.976784043207719	-0.446580772709447	6
6275	5431	5228	0.316905256727009	0.494213504361152	6
6276	5237	5458	0.410776027888545	-0.3435718608743	6
6277	5203	5306	-1.09330187125428	-0.188952892782339	6
6278	5859	5572	1.42768012016393	0.140828124311491	6
6279	5185	5808	-0.0660456664165126	0.0216579086918774	6
6280	5621	5420	1.3218812957001	0.263194359335799	6
6281	5471	5160	1.79953993318622	-0.119204711824394	6
6282	5391	5858	-1.7092777073484	-0.8511728335627	6
6283	5071	5364	0.821084300601674	0.721266719717059	6
6284	5787	5818	0.0394562827671354	-0.158534394745685	6
6285	5053	5438	0.163010453235693	-0.646896144645897	6
6286	5619	5540	0.643069273423097	0.0300219586371891	6
6287	5381	5636	-0.131254044113718	0.427033706007942	6
6288	5395	5482	0.426128540052607	0.370125066150069	6
6289	5357	5974	-1.14589855587193	-0.468963103698068	6
6290	5639	5824	0.294798346295521	0.12695436756598	6
6291	5959	5954	0.111255915621883	-0.227773226359271	6
6292	5333	5982	-0.0602884557914101	-0.870810611540327	6
6293	5695	5966	1.26020403070227	-0.0238474781774554	6
6294	5969	5358	0.771707924602472	0.803169341005317	6
6295	5467	5562	0.59499542239532	0.235575833655362	6
6296	5129	5602	-0.466176537969402	0.00594235572124813	6
6297	5545	5930	-0.788458388832561	-0.708125498253594	6
6298	5443	5250	1.43143136241718	0.247684541573225	6
6299	5947	5060	0.312265064994199	0.676469721282853	6
6300	5931	5280	0.047363003284942	-0.550587508077546	6
6301	5659	5814	-0.29161155820174	0.32400565716151	6
6302	5109	5796	-1.19536662093645	-0.0707453799328248	6
6303	5403	5034	0.216459659842903	-1.27731785379082	6
6304	5821	5948	-0.442398104253996	-0.0710809472519236	6
6305	5169	5682	-0.444027838248796	0.376659783055016	6
6306	5117	5708	0.245879742463929	-0.187117416169623	6
6307	5205	5226	-0.539421495588759	-0.141468421731545	6
6308	5023	5480	-1.03195116608596	0.0452081301388656	6
6309	5289	5510	-0.964034258809394	-0.138437948008643	6
6310	5997	5658	0.987394373550003	0.181027381419244	6
6311	5345	5766	1.17233111734382	0.570641386744181	6
6312	5779	5126	1.08345957200911	0.046587835245932	6
6313	5767	5308	0.201408095547746	-0.0243987796543653	6
6314	5535	5096	0.480870453842953	0.41245048695366	6
6315	5977	5446	-0.611995541605167	-0.125534982496965	6
6316	5121	5484	0.290339279673158	0.490461526435744	6
6317	5029	5116	-0.660479881120777	0.779562619198723	6
6318	5921	5746	-1.22712213584284	0.377036478153322	6
6319	5307	5328	-0.855904424534977	0.127033973825831	6
6320	5723	5518	0.247833959014136	0.491619402237749	6
6321	5035	5054	0.196341469745581	0.483659905354024	6
6322	5469	5062	-0.830881118658748	-0.0895736948249784	6
6323	5645	5340	-1.44477794020809	-0.472374434603845	6
6324	5431	5616	1.60229738578277	-0.0851627218733645	6
6325	5237	5346	1.31425833428614	1.02423162513677	6
6326	5203	5442	0.526268837585996	0.719504682549074	6
6327	5859	5052	1.62534315853378	0.580088046002094	6
6328	5185	5702	-1.09731140160631	-0.426247676827687	6
6329	5621	5618	0.912450104204861	1.01617751163508	6
6330	5471	5246	1.68130133082044	0.746492754893824	6
6331	5391	5270	-2.25363874035024	-0.438935550612859	6
6332	5071	5642	-0.481125950295557	0.213657967693405	6
6333	5787	5146	0.832510668467639	0.0922266943548483	6
6334	5053	5506	1.40083313492372	0.191527315917861	6
6335	5619	5388	-1.25833647172061	0.587175214230126	6
6336	5381	5150	-0.886401199328813	-0.370972472312167	6
6337	5395	5574	0.165741233119727	0.149681707434695	6
6338	5357	5740	-1.51937837515191	-0.596241703436639	6
6339	5639	5494	0.943042923566986	0.000753502591360727	6
6340	5959	5770	-1.51164499569486	-0.0770955046043482	6
6341	5333	5834	-0.324691061905917	0.171886173942771	6
6342	5695	5332	1.60893111727177	0.687559341187394	6
6343	5969	5396	2.58381367058027	1.79762950931046	6
6344	5467	5672	1.06891671567423	0.445736385070364	6
6345	5129	5756	0.106673820011472	0.877373177708087	6
6346	5545	5576	-0.659849756222215	-0.424525613138859	6
6347	5443	5720	-2.50216470270963	-0.467005744127319	6
6348	5947	5322	-0.237305358150348	0.382847088004043	6
6349	5931	5686	-0.864838484053974	-0.194542792009017	6
6350	5153	5108	0.825404720523024	1.01808693418054	6
6351	5109	5992	0.357222589853125	0.542212616682215	6
6352	5403	5570	-0.28107054264139	-0.0721010205999239	6
6353	5821	5564	-0.941893227379029	0.369064871413512	6
6354	5169	5176	-0.140810126157549	1.10318055577038	6
6355	5117	5842	-0.613352716307933	-0.413554719403336	6
6356	5205	5354	0.420902102857485	0.287650678504571	6
6357	5023	5584	0.153946118989761	0.0863117465016937	6
6358	5289	5792	-2.17096282105813	-0.141844448369234	6
6359	5997	5640	-0.144025811782413	-0.0739874670590855	6
6360	5345	5738	-0.49511494386566	-0.104108917327056	6
6361	5779	5882	-0.859591113554857	-0.333143613425593	6
6362	5767	5390	0.0572122042329772	0.755082524062306	6
6363	5535	5324	-0.143779332230198	-0.11252862362798	6
6364	5977	5184	1.08157796871799	0.367145752411787	6
6365	5121	5474	2.46105081234664	0.985247007179883	6
6366	5029	5118	0.726948220399619	-0.20853460872768	6
6367	5921	5836	0.478220517815316	0.633716173043304	6
6368	5307	5344	1.09737132421127	0.0857693585890658	6
6369	5723	5220	-0.865976110385074	0.0218575187755681	6
6370	5035	5844	1.54848882480497	-0.0316043988099246	6
6371	5469	5028	0.067549443546819	-0.226498666129787	6
6372	5645	5830	-0.678914610002964	0.136193200869362	6
6373	5431	5286	-1.89698611089524	0.58895266368504	6
6374	5237	5628	-0.120190712311479	0.444632632889558	6
6375	5203	5292	0.512528875690702	0.400827681197457	6
6376	5859	5428	0.654967826222642	0.587342598949041	6
6377	5185	5692	-1.04145958336048	-0.589052276370462	6
6378	5621	5272	0.180803323103367	0.429072850021229	6
6379	5471	5070	0.368168349461601	0.559900727638926	6
6380	5391	5784	-0.0707641808583111	0.184593526335667	6
6381	5071	5136	1.63490500514778	0.201616702703967	6
6382	5787	5066	1.41289353905445	0.86941657108527	6
6383	5053	5502	-0.295086425181353	-0.274205783881297	6
6384	5619	5612	0.981621669533578	0.148081953747921	6
6385	5381	5894	0.862429050682611	0.723810412998539	6
6386	5395	5736	-0.824613061999262	-0.0740281502721092	6
6387	5357	5002	0.0389006538687359	0.20684475731854	6
6388	5639	5366	1.11243763611385	0.183211352304096	6
6389	5959	5414	-0.421338863964846	0.415404344020658	6
6390	5333	5312	-0.769655136704018	0.333342594331484	6
6391	5695	5588	-0.226130216586438	0.412432623931498	6
6392	5969	5046	0.726016446634402	0.477359969580076	6
6393	5467	5656	-0.510774476121076	0.190722630374841	6
6394	5129	5920	-0.493662193485061	0.111605655018595	6
6395	5545	5134	-0.362654562837145	-0.00522177784890134	6
6396	5443	5716	-0.0636822104893229	0.359796133410679	6
6397	5947	5958	2.64580301452406	1.25755778430704	6
6398	5931	5320	0.0157985321085063	-0.259817467059521	6
6399	5153	5768	0.808195274039552	-0.269757018135445	6
6400	5659	5504	-0.611369247340118	-0.572159087853196	6
6401	5403	5876	-1.61273777131415	-0.0102162373161542	6
6402	5821	5638	-0.493167592150118	0.28323330247802	6
6403	5169	5386	1.87597645645441	-0.187742125417425	6
6404	5117	5996	-0.383755025973909	-0.409771778931424	6
6405	5205	5266	0.813094307234744	0.0483029784777796	6
6406	5023	6000	0.111179646575846	0.378091045471533	6
6407	5289	5984	0.491447615443416	0.0737944607292128	6
6408	5997	5032	-0.50931731306822	-0.370405480903677	6
6409	5345	5112	-0.0369531374421097	-0.0755909200413109	6
6410	5779	5110	1.40103170356507	-0.0618291280049995	6
6411	5767	5748	0.939289069511152	0.554009149699098	6
6412	5535	5156	0.0197688599372748	-0.143732116237455	6
6413	5977	5936	-0.982840461003855	-0.559099863216025	6
6414	5121	5252	0.898421260040294	0.871193999579523	6
6415	5029	5848	-0.218686437806879	-0.233221187840638	6
6416	5921	5038	0.654883754087273	0.540119949651154	6
6417	5307	5912	0.676778960242268	0.607238030135991	6
6418	5723	5300	0.384445403501593	-0.0072302359954371	6
6419	5035	5976	0.981267509522851	0.594659164792599	6
6420	5469	5822	-0.198612057747222	0.460061859433288	6
6421	5645	5586	0.654510535435939	0.073455643571518	6
6422	5431	5336	0.54823000945242	-0.459183527635085	6
6423	5237	5166	-1.08348469053785	-0.230992407218642	6
6424	5203	5430	-0.601802241991704	0.288883078489503	6
6425	5859	5068	-0.164435599585628	0.648128717812049	6
6426	5185	5688	1.28805305859911	0.22314750595556	6
6427	5621	5898	0.295768191803453	-0.287755353839657	6
6428	5471	5374	-0.526404703867904	0.160155706638831	6
6429	5391	5950	-1.39234902080949	-0.913593389255813	6
6430	5071	5084	-0.0708403442667313	0.0701861657221854	6
6431	5787	5310	1.00040179320998	0.374448853273607	6
6432	5053	5694	-0.582888297859305	0.850077086656048	6
6433	5619	5262	-0.867082297866072	-0.107982945037775	6
6434	5381	5042	-0.231741076190876	-0.0339580389744939	6
6435	5395	5998	-0.428189544698526	-0.691387042446553	6
6436	5357	5626	-0.358871827314719	-0.422445682535709	6
6437	5639	5022	-0.179644388504206	-0.441018811334384	6
6438	5959	5878	-0.158040710688801	-0.00673524763569945	6
6439	5333	5452	-0.000267871207489501	-0.227106561649629	6
